2026-05-04 19:46:24 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-05 07:09:29 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:29 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:29 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:29 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:29 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:29 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:31 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:32 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:32 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:32 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:32 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:32 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:58 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:58 | DatabaseService | INFO | Creating new database session
2026-05-05 07:09:58 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:58 | DatabaseService | INFO | Closing database session
2026-05-05 07:09:59 | DatabaseService | INFO | Closing database session
2026-05-05 07:10:02 | DatabaseService | INFO | Creating new database session
2026-05-05 07:10:02 | DatabaseService | INFO | Closing database session
2026-05-05 07:10:02 | DatabaseService | INFO | Creating new database session
2026-05-05 07:10:02 | DatabaseService | INFO | Closing database session
2026-05-05 07:10:02 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:40 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:40 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:40 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:40 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:40 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:40 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:40 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:40 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:40 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:40 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:40 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:40 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:43 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:46 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:46 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:46 | DatabaseService | INFO | Creating new database session
2026-05-05 07:11:46 | DatabaseService | INFO | Closing database session
2026-05-05 07:11:46 | DatabaseService | INFO | Creating new database session
2026-05-05 07:12:36 | DatabaseService | INFO | Creating new database session
2026-05-05 07:12:36 | DatabaseService | INFO | Creating new database session
2026-05-05 07:12:36 | DatabaseService | INFO | Creating new database session
2026-05-05 07:12:36 | DatabaseService | INFO | Creating new database session
2026-05-05 07:12:36 | DatabaseService | INFO | Closing database session
2026-05-05 07:12:36 | DatabaseService | INFO | Closing database session
2026-05-05 07:12:36 | DatabaseService | INFO | Closing database session
2026-05-05 07:12:36 | DatabaseService | INFO | Closing database session
2026-05-05 07:12:38 | DatabaseService | INFO | Closing database session
2026-05-05 07:12:41 | DatabaseService | INFO | Creating new database session
2026-05-05 07:12:41 | DatabaseService | INFO | Closing database session
2026-05-05 07:12:41 | DatabaseService | INFO | Creating new database session
2026-05-05 07:12:42 | DatabaseService | INFO | Closing database session
2026-05-05 07:12:42 | DatabaseService | INFO | Creating new database session
2026-05-05 07:13:28 | DatabaseService | INFO | Creating new database session
2026-05-05 07:13:28 | DatabaseService | INFO | Creating new database session
2026-05-05 07:13:28 | DatabaseService | INFO | Creating new database session
2026-05-05 07:13:28 | DatabaseService | INFO | Creating new database session
2026-05-05 07:13:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:13:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:13:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:13:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:13:30 | DatabaseService | INFO | Closing database session
2026-05-05 07:13:33 | DatabaseService | INFO | Creating new database session
2026-05-05 07:13:34 | DatabaseService | INFO | Closing database session
2026-05-05 07:13:34 | DatabaseService | INFO | Creating new database session
2026-05-05 07:13:34 | DatabaseService | INFO | Closing database session
2026-05-05 07:13:34 | DatabaseService | INFO | Creating new database session
2026-05-05 07:14:11 | DatabaseService | INFO | Creating new database session
2026-05-05 07:14:11 | DatabaseService | INFO | Creating new database session
2026-05-05 07:14:11 | DatabaseService | INFO | Creating new database session
2026-05-05 07:14:11 | DatabaseService | INFO | Closing database session
2026-05-05 07:14:11 | DatabaseService | INFO | Closing database session
2026-05-05 07:14:11 | DatabaseService | INFO | Closing database session
2026-05-05 07:14:13 | DatabaseService | INFO | Closing database session
2026-05-05 07:14:16 | DatabaseService | INFO | Creating new database session
2026-05-05 07:14:16 | DatabaseService | INFO | Closing database session
2026-05-05 07:14:16 | DatabaseService | INFO | Creating new database session
2026-05-05 07:14:16 | DatabaseService | INFO | Closing database session
2026-05-05 07:14:16 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:25 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:25 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:25 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:25 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:25 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:31 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:15:31 | DatabaseService | INFO | Closing database session
2026-05-05 07:15:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:16:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:16:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:16:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:16:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:16:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:16:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:16:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:16:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:16:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:16:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:16:31 | DatabaseService | INFO | Closing database session
2026-05-05 07:16:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:16:31 | DatabaseService | INFO | Closing database session
2026-05-05 07:16:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:17:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:17:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:17:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:17:26 | DatabaseService | INFO | Creating new database session
2026-05-05 07:17:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:17:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:17:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:17:26 | DatabaseService | INFO | Closing database session
2026-05-05 07:17:28 | DatabaseService | INFO | Closing database session
2026-05-05 07:17:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:17:31 | DatabaseService | INFO | Closing database session
2026-05-05 07:17:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:17:31 | DatabaseService | INFO | Closing database session
2026-05-05 07:17:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:10 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:10 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:10 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:10 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:10 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:10 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:11 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:15 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:15 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:15 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:15 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:15 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:56 | DatabaseService | INFO | Creating new database session
2026-05-05 07:18:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:56 | DatabaseService | INFO | Closing database session
2026-05-05 07:18:57 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:00 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:00 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:00 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:00 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:00 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:41 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:41 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:41 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:41 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:41 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:41 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:43 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:45 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:45 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:45 | DatabaseService | INFO | Creating new database session
2026-05-05 07:19:45 | DatabaseService | INFO | Closing database session
2026-05-05 07:19:45 | DatabaseService | INFO | Creating new database session
2026-05-05 07:21:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:21:31 | DatabaseService | INFO | Creating new database session
2026-05-05 07:21:31 | DatabaseService | INFO | Creating new database session
