2026-05-13 03:15:55 | DatabaseService | INFO | Converted DATABASE_URL: postgresql+asyncpg://user:password@127.0.0.1:5433/liveos to use asyncpg driver
2026-05-16 00:58:54 | DatabaseService | INFO | Closing database session
2026-05-16 00:58:54 | DatabaseService | INFO | Creating new database session
2026-05-16 00:58:54 | DatabaseService | INFO | Closing database session
2026-05-16 00:58:54 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:11 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:14 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:14 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:14 | DatabaseService | INFO | Creating new database session
2026-05-16 01:00:14 | DatabaseService | INFO | Closing database session
2026-05-16 01:00:14 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:28 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:28 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:28 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:28 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:28 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:28 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:28 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:28 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:28 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:28 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:30 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:30 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:30 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:35 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:35 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:35 | DatabaseService | INFO | Creating new database session
2026-05-16 01:02:35 | DatabaseService | INFO | Closing database session
2026-05-16 01:02:35 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:22 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:22 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:22 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:22 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:22 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:22 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:22 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:22 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:22 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:22 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:22 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:22 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:26 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:27 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:27 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:27 | DatabaseService | INFO | Creating new database session
2026-05-16 01:05:27 | DatabaseService | INFO | Closing database session
2026-05-16 01:05:27 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:00 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:00 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:00 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:00 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:00 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:00 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:00 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:00 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:00 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:00 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:00 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:00 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:05 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:05 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:05 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:05 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:05 | DatabaseService | INFO | Closing database session
2026-05-16 01:09:05 | DatabaseService | INFO | Creating new database session
2026-05-16 01:09:05 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:38 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:39 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:39 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:39 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:39 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:39 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:39 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:39 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:39 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:39 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:39 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:43 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:44 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:44 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:44 | DatabaseService | INFO | Creating new database session
2026-05-16 01:12:44 | DatabaseService | INFO | Closing database session
2026-05-16 01:12:44 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:50 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:50 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:50 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:50 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:50 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:50 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:50 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:50 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:50 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:50 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:50 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:50 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:55 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:55 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:55 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:55 | DatabaseService | INFO | Creating new database session
2026-05-16 01:15:55 | DatabaseService | INFO | Closing database session
2026-05-16 01:15:55 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:46 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:46 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:46 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:46 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:46 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:46 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:46 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:46 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:46 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:46 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:46 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:46 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:51 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:51 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:52 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:56 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:56 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:56 | DatabaseService | INFO | Creating new database session
2026-05-16 01:18:56 | DatabaseService | INFO | Closing database session
2026-05-16 01:18:56 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:08 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:08 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:08 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:08 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:08 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:08 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:08 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:08 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:08 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:08 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:10 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:11 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:11 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:11 | DatabaseService | INFO | Creating new database session
2026-05-16 01:21:11 | DatabaseService | INFO | Closing database session
2026-05-16 01:21:11 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:09 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:23:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:23:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:23:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:23:09 | DatabaseService | INFO | Closing database session
2026-05-16 01:23:11 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:11 | DatabaseService | INFO | Closing database session
2026-05-16 01:23:12 | DatabaseService | INFO | Closing database session
2026-05-16 01:23:16 | DatabaseService | INFO | Creating new database session
2026-05-16 01:23:16 | DatabaseService | INFO | Closing database session
